ID,Percentage,Category,no_Anch,no_Chg,Anch1,Anch2,Anch3,Anch4,Chg1,Chg2,Chg3,Chg4,Chg5,Hgt1,Hgt2,Hgt3,Hgt4,Hgt5
472,0.8353797400136268,TP,2,0,0,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
473,0.5843171232512121,TP,0,1,-99,-99,-99,-99,16,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
474,0.7106492890894227,TP,3,0,0,8,16,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
475,0.7421590675016242,TP,3,2,0,3,17,-99,3,16,-99,-99,-99,-2.0,4.0,-99,-99,-99,
476,0.6264763116435913,TP,4,0,0,8,17,18,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
477,0.5,FN,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
478,0.39339598608567816,FN,3,3,0,16,17,-99,0,3,4,-99,-99,1.0,1.0,1.0,-99,-99,
479,0.6527929496289178,TP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
480,0.7554785180583623,TP,4,3,0,3,4,16,3,5,16,-99,-99,-1.0,2.0,4.0,-99,-99,
481,0.775176139281224,TP,3,0,0,4,17,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
482,0.6173437946387604,TP,0,2,-99,-99,-99,-99,3,16,-99,-99,-99,-1.0,2.0,-99,-99,-99,
483,0.6920816282494376,TP,3,0,0,4,18,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
484,0.8126153931965013,TP,4,3,0,8,17,18,3,5,16,-99,-99,-3.0,2.0,4.0,-99,-99,
485,0.7570076869193713,TP,4,0,0,3,4,16,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
486,0.5263811952656325,TP,0,1,-99,-99,-99,-99,16,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
487,0.7973754928639524,TP,3,0,0,3,4,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
488,0.5449979791164359,TP,3,1,3,4,9,-99,16,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
489,0.6189699018456296,TP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
490,0.5761994306077504,TP,0,1,-99,-99,-99,-99,16,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
491,0.2668317128535938,FN,3,2,0,5,6,-99,0,4,-99,-99,-99,5.0,3.0,-99,-99,-99,
492,0.10152930947187269,FN,2,0,0,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
493,0.6518412948036244,TP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
494,0.7129369708615604,TP,4,2,0,3,5,16,3,16,-99,-99,-99,-1.0,4.0,-99,-99,-99,
495,0.19562805765931018,FN,2,4,3,16,-99,-99,0,4,8,20,-99,4.0,5.0,2.0,1.0,-99,
496,0.2521016742081481,FN,3,2,0,4,8,-99,3,4,-99,-99,-99,5.0,3.0,-99,-99,-99,
497,0.5062669369635424,TP,0,1,-99,-99,-99,-99,5,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
498,0.6985336719219511,TP,4,2,0,9,16,21,3,16,-99,-99,-99,-1.0,4.0,-99,-99,-99,
499,0.8077692723645198,TP,3,0,0,4,8,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
500,0.6184875306110111,TP,0,2,-99,-99,-99,-99,3,16,-99,-99,-99,-1.0,2.0,-99,-99,-99,
501,0.13465056984778467,FN,1,0,16,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
502,0.5378120234734105,TP,0,1,-99,-99,-99,-99,16,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
503,0.6249484624294075,TP,4,1,0,9,16,21,16,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
504,0.5380752290570289,TP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
505,0.8785841149102247,TP,3,5,0,4,8,-99,3,5,9,16,20,-5.0,2.0,1.0,4.0,-1.0,
506,0.7429387059182463,TP,4,0,0,4,10,16,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
507,0.7320385514515051,TP,4,2,0,1,8,16,3,16,-99,-99,-99,-2.0,4.0,-99,-99,-99,
508,0.27084633631592814,FN,4,3,0,2,3,8,0,3,4,-99,-99,1.0,5.0,1.0,-99,-99,
509,0.7457595054046101,TP,3,0,0,9,13,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
510,0.939754690106359,TP,1,0,4,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
511,0.7079956515804201,TP,3,0,3,4,16,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
512,0.7534691105324776,TP,3,2,0,4,16,-99,3,16,-99,-99,-99,-3.0,4.0,-99,-99,-99,
513,0.8578194230668361,TP,3,0,0,3,4,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
514,0.9053124316950703,TP,2,0,0,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
515,0.2998390801326251,FN,4,3,0,5,8,9,0,3,4,-99,-99,2.0,3.0,1.0,-99,-99,
516,0.7171175537447703,TP,2,0,0,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
517,0.5727551657682229,TP,0,1,-99,-99,-99,-99,16,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
518,0.562317052986166,TP,0,2,-99,-99,-99,-99,5,16,-99,-99,-99,1.0,1.0,-99,-99,-99,
519,0.4748332381281717,FN,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
520,0.7723167361417282,TP,3,3,0,4,8,-99,3,5,16,-99,-99,-3.0,2.0,3.0,-99,-99,
521,0.9406346057437115,TP,1,0,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
522,0.39840869042192856,FN,0,3,-99,-99,-99,-99,0,3,4,-99,-99,1.0,1.0,1.0,-99,-99,
523,0.8104764261152859,TP,3,2,0,3,8,-99,3,16,-99,-99,-99,-5.0,4.0,-99,-99,-99,
524,0.5619035151971329,TP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
525,0.7052121178107796,TP,3,3,3,4,9,-99,0,4,16,-99,-99,-1.0,-1.0,3.0,-99,-99,
526,0.7098348926509256,TP,3,0,0,4,18,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
527,0.11007462782615864,FN,3,4,0,9,17,-99,0,3,4,8,-99,5.0,5.0,5.0,1.0,-99,
528,0.4898719820819979,FN,4,1,0,3,8,16,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
529,0.8352416800386587,TP,3,3,3,4,20,-99,0,5,16,-99,-99,-5.0,2.0,4.0,-99,-99,
530,0.6943584608941431,TP,4,0,4,8,16,20,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
531,0.3487597165330808,FN,0,2,-99,-99,-99,-99,0,3,-99,-99,-99,2.0,3.0,-99,-99,-99,
532,0.9067122757213255,TP,2,5,0,3,-99,-99,3,4,5,9,16,-5.0,-4.0,2.0,1.0,4.0,
533,0.7088805906066256,TP,3,0,0,3,17,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
534,0.39654822006886653,FN,3,2,0,16,17,-99,0,3,-99,-99,-99,1.0,2.0,-99,-99,-99,
535,0.8467137716728145,TP,2,3,0,3,-99,-99,3,4,16,-99,-99,-5.0,-1.0,4.0,-99,-99,
536,0.3148070197257301,FN,3,1,0,3,8,-99,3,-99,-99,-99,-99,5.0,-99,-99,-99,-99,
537,0.603097508113629,TP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
538,0.7720351661812216,TP,3,3,0,3,8,-99,4,5,16,-99,-99,-2.0,2.0,4.0,-99,-99,
539,0.34734560545377346,FN,3,2,0,4,8,-99,3,4,-99,-99,-99,1.0,5.0,-99,-99,-99,
540,0.5771943206822786,TP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
541,0.2203711852904215,FN,2,3,0,3,-99,-99,0,3,4,-99,-99,3.0,5.0,1.0,-99,-99,
542,0.7488393421392963,TP,4,3,0,4,16,20,0,3,16,-99,-99,-1.0,-1.0,4.0,-99,-99,
543,0.7697529205335251,TP,4,0,0,3,4,16,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
544,0.717005354184456,TP,0,3,-99,-99,-99,-99,0,5,16,-99,-99,-1.0,2.0,3.0,-99,-99,
545,0.8500016548052773,TP,2,0,0,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
546,0.35829145530450224,FN,0,2,-99,-99,-99,-99,0,3,-99,-99,-99,1.0,3.0,-99,-99,-99,
547,0.8114435532417407,TP,2,5,0,3,-99,-99,5,8,9,16,20,1.0,-2.0,5.0,3.0,-1.0,
548,0.7890196084061257,TP,4,0,0,3,4,16,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
549,0.8310846492574637,TP,3,3,0,3,8,-99,3,5,16,-99,-99,-5.0,1.0,4.0,-99,-99,
550,0.8732256949558427,TP,2,0,0,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
551,0.8369641082506429,TP,2,3,0,4,-99,-99,3,5,9,-99,-99,-5.0,2.0,5.0,-99,-99,
552,0.38898645837948953,FN,4,1,0,3,8,16,3,-99,-99,-99,-99,4.0,-99,-99,-99,-99,
553,0.8387024778632408,TP,3,0,0,4,8,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
554,0.9045297695856027,TP,1,0,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
555,0.5650588866119847,TP,0,2,-99,-99,-99,-99,5,16,-99,-99,-99,1.0,1.0,-99,-99,-99,
556,0.7146682230441744,TP,0,2,-99,-99,-99,-99,3,16,-99,-99,-99,-2.0,3.0,-99,-99,-99,
557,0.5522455027530067,TP,0,1,-99,-99,-99,-99,16,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
558,0.597768499536181,TP,0,1,-99,-99,-99,-99,16,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
559,0.5570377219671162,TP,0,2,-99,-99,-99,-99,12,16,-99,-99,-99,1.0,1.0,-99,-99,-99,
560,0.39800497830752,FN,0,3,-99,-99,-99,-99,0,3,4,-99,-99,1.0,1.0,1.0,-99,-99,
561,0.4246537739026681,FN,0,2,-99,-99,-99,-99,0,4,-99,-99,-99,1.0,1.0,-99,-99,-99,
562,0.49049572600897456,FN,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
563,0.6207611656418253,TP,0,1,-99,-99,-99,-99,16,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
564,0.3700620652799309,FN,0,2,-99,-99,-99,-99,0,3,-99,-99,-99,1.0,3.0,-99,-99,-99,
565,0.9039356173539627,TP,2,0,0,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
566,0.5988696467355281,TP,4,1,4,9,16,17,16,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
567,0.805940259476322,TP,3,0,0,3,17,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
568,0.5799123321827842,TP,0,2,-99,-99,-99,-99,3,16,-99,-99,-99,-1.0,1.0,-99,-99,-99,
569,0.8388447449484202,TP,2,0,0,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
570,0.49377392655207714,FN,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
571,0.6676415220496019,TP,0,1,-99,-99,-99,-99,16,-99,-99,-99,-99,4.0,-99,-99,-99,-99,
572,0.44722314796176876,FN,3,1,3,4,6,-99,3,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
573,0.5450452127098948,TP,0,2,-99,-99,-99,-99,5,21,-99,-99,-99,1.0,1.0,-99,-99,-99,
574,0.6912800764200374,TP,3,2,0,3,16,-99,4,16,-99,-99,-99,-1.0,4.0,-99,-99,-99,
575,0.5944498421233686,TP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
576,0.7607190267142,TP,2,3,0,3,-99,-99,4,5,16,-99,-99,-1.0,2.0,4.0,-99,-99,
577,0.593211821488275,TP,4,0,0,3,4,9,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
578,0.7474052034236224,TP,3,2,0,4,17,-99,3,16,-99,-99,-99,-4.0,3.0,-99,-99,-99,
579,0.7461904165569269,TP,3,0,0,4,17,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
580,0.21717587631460297,FN,3,3,0,5,8,-99,0,3,4,-99,-99,4.0,3.0,2.0,-99,-99,
581,0.8419352407536331,TP,3,3,0,3,9,-99,3,5,16,-99,-99,-5.0,1.0,4.0,-99,-99,
582,0.5077100835137974,TP,3,1,3,4,16,-99,16,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
583,0.8600410859273719,TP,3,4,0,9,13,-99,3,5,9,16,-99,-4.0,2.0,5.0,3.0,-99,
584,0.8397739968445793,TP,3,0,0,4,9,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
585,0.6859124493135824,TP,4,2,0,3,8,16,3,16,-99,-99,-99,-1.0,4.0,-99,-99,-99,
586,0.7091289743140713,TP,3,0,0,4,9,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
587,0.7922862833513693,TP,4,4,0,3,9,16,0,5,9,16,-99,-1.0,2.0,2.0,4.0,-99,
588,0.7679634631534441,TP,3,0,0,3,8,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
589,0.640645025886184,TP,4,2,0,3,9,16,0,16,-99,-99,-99,-1.0,2.0,-99,-99,-99,
590,0.7941621172507236,TP,3,0,0,3,4,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
591,0.8162931731661162,TP,3,3,0,3,17,-99,3,5,16,-99,-99,-3.0,2.0,4.0,-99,-99,
592,0.6581431426719963,TP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
593,0.34584946571342845,FN,4,2,0,3,4,17,3,4,-99,-99,-99,4.0,1.0,-99,-99,-99,
594,0.7856088877666179,TP,3,4,4,16,20,-99,0,5,9,16,-99,-1.0,1.0,3.0,4.0,-99,
595,0.7240106892108971,TP,4,0,0,3,9,16,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
596,0.5399467054630447,TP,0,1,-99,-99,-99,-99,16,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
597,0.8498912398460403,TP,3,0,0,3,4,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
598,0.6983241140256417,TP,2,2,4,9,-99,-99,3,16,-99,-99,-99,-1.0,4.0,-99,-99,-99,
599,0.7052009222858638,TP,4,0,0,4,9,16,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
600,0.35459486692036446,FN,4,1,3,4,9,21,3,-99,-99,-99,-99,4.0,-99,-99,-99,-99,
