ID,Percentage,Category,no_Anch,no_Chg,Anch1,Anch2,Anch3,Anch4,Chg1,Chg2,Chg3,Chg4,Chg5,Hgt1,Hgt2,Hgt3,Hgt4,Hgt5
5914,1.0,TP,1,0,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
5915,1.0,TP,1,0,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
5916,0.999996074457,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
5917,0.789926748402,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
5918,0.706397572296,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
5919,0.999999999943,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
5920,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
5921,1.0,TP,1,0,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
5922,1.0,TP,3,0,2,3,4,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
5923,0.342819154651,FN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
5924,0.670208683915,TP,3,1,2,3,4,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
5925,0.999999904226,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
5926,0.999999922107,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
5927,1.0,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
5928,0.999998083011,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
5929,1.0,TP,1,0,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
5930,0.9999998881,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
5931,0.999996725147,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
5932,1.0,TP,3,0,2,3,5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
5933,0.158221738926,FN,0,1,-99,-99,-99,-99,0,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
5934,0.636039229519,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
5935,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
5936,1.0,TP,1,0,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
5937,0.825644230282,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
5938,0.999985984817,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
5939,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
5940,1.0,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
5941,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
5942,0.128315053931,FN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
5943,0.119440485682,FN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
5944,0.992848140642,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
5945,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
5946,0.984895693565,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
5947,1.0,TP,1,0,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
5948,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
5949,0.917866588609,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
5950,0.585812779795,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
5951,0.999999985562,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
5952,1.0,TP,3,0,2,3,5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
5953,0.996973679101,TP,1,1,2,-99,-99,-99,5,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
5954,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
5955,1.0,TP,3,0,2,3,5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
5956,1.0,TP,4,0,2,3,4,5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
5957,0.567111693165,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
5958,0.999999489202,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
5959,0.752949921079,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
5960,0.436638029241,FN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
5961,1.0,TP,3,0,2,3,5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
5962,1.0,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
5963,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
5964,0.262840404791,FN,0,1,-99,-99,-99,-99,0,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
5965,0.999992650111,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
5966,1.0,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
5967,0.249029434961,FN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
5968,0.999999965297,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
5969,1.0,TP,1,0,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
5970,0.873930649104,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
5971,0.378414215066,FN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
5972,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
5973,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
5974,0.999999999939,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
5975,0.879050354203,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
5976,1.0,TP,3,0,2,3,5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
5977,1.0,TP,1,0,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
5978,0.992460012511,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
5979,0.899734150815,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
5980,0.999999999716,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
5981,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
5982,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
5983,0.999999999997,TP,3,1,2,3,4,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
5984,0.966281578226,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
5985,1.0,TP,1,0,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
5986,0.884794667359,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
5987,0.999995007775,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
5988,0.999994625616,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
5989,0.999999999998,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
5990,0.175140089627,FN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
5991,1.0,TP,3,0,2,3,5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
5992,1.0,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
5993,1.0,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
5994,0.955158242136,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
5995,0.864915475978,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
5996,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
5997,0.721780173937,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
5998,0.944550198643,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
5999,0.999999968253,TP,3,1,2,3,4,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6000,0.101650009185,FN,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
6001,0.808989129763,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6002,0.383077866361,FN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6003,1.0,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6004,0.753391045953,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6005,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
6006,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
6007,1.0,TP,3,0,2,3,5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
6008,1.0,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6009,0.146220732908,FN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6010,1.0,TP,3,0,1,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
6011,0.413650897054,FN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6012,1.0,TP,1,0,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
6013,0.999999990335,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6014,0.877110090103,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6015,1.0,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6016,1.0,TP,1,0,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
6017,0.110242641398,FN,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
6018,1.0,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6019,0.115979788823,FN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6020,1.0,TP,3,1,1,2,3,-99,3,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
6021,0.99999988512,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6022,0.307911931393,FN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6023,0.832243291384,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6024,0.988508373905,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6025,0.999999999975,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6026,1.0,TP,4,2,2,3,4,5,3,5,-99,-99,-99,1.0,1.0,-99,-99,-99,
6027,0.99999997511,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6028,0.999998850862,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6029,0.964610392418,TP,3,1,2,3,4,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6030,0.135658811073,FN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6031,0.999999991147,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6032,1.0,TP,1,0,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
6033,1.0,TP,1,0,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
6034,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
6035,0.996982452126,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6036,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
6037,0.999996667716,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6038,1.0,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6039,0.999990247682,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6040,0.999999975481,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6041,0.152379712569,FN,0,1,-99,-99,-99,-99,0,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
6042,0.999999999993,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6043,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
6044,0.999999995575,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6045,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
6046,1.0,TP,4,2,2,3,4,5,3,5,-99,-99,-99,1.0,1.0,-99,-99,-99,
6047,1.0,TP,1,0,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
6048,0.951736118203,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6049,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
6050,0.999998193381,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6051,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
6052,0.393056558192,FN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6053,0.573207390126,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6054,1.0,TP,3,2,2,3,5,-99,2,3,-99,-99,-99,-1.0,1.0,-99,-99,-99,
6055,1.0,TP,4,0,2,3,4,5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
6056,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
6057,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
6058,1.0,TP,3,1,1,2,3,-99,3,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
6059,0.999997299144,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6060,0.883122237862,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6061,0.918497524361,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6062,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
6063,1.0,TP,3,0,2,3,5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
6064,0.564899966275,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6065,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
6066,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
6067,0.999999999999,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6068,0.999999881732,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6069,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
6070,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
6071,1.0,TP,4,2,2,3,4,5,3,5,-99,-99,-99,1.0,1.0,-99,-99,-99,
6072,0.99505813109,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6073,0.952143710469,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6074,0.999999999997,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6075,0.995427110253,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6076,0.99999920522,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6077,0.95294186194,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6078,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
6079,1.0,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6080,0.894356351318,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6081,1.0,TP,1,0,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
6082,1.0,TP,3,2,2,3,6,-99,2,3,-99,-99,-99,-1.0,1.0,-99,-99,-99,
6083,0.902608503509,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6084,0.9999982527,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6085,0.994494133079,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6086,0.992256707944,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6087,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
6088,1.0,TP,3,2,2,3,5,-99,2,3,-99,-99,-99,-1.0,1.0,-99,-99,-99,
6089,0.848788026444,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6090,0.799684744995,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6091,1.0,TP,3,0,2,3,5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
6092,0.999999697327,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6093,0.995327825286,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6094,0.682906267103,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6095,0.999999999975,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6096,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
6097,0.999999999665,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6098,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
6099,0.999999993979,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6100,0.999999853808,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6101,1.0,TP,3,0,2,3,5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
6102,0.765258854188,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6103,1.0,TP,1,0,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
6104,1.0,TP,4,2,2,3,4,5,2,3,-99,-99,-99,-1.0,1.0,-99,-99,-99,
6105,0.999991023423,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6106,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
6107,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
6108,0.989673189337,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6109,0.101454953349,FN,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
6110,0.99239129702,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6111,0.999984836057,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6112,1.0,TP,1,0,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
6113,1.0,TP,3,2,2,3,4,-99,2,3,-99,-99,-99,-1.0,1.0,-99,-99,-99,
6114,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
6115,0.999999999241,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6116,0.970585009087,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6117,0.734364565748,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6118,0.212797655083,FN,0,1,-99,-99,-99,-99,0,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
6119,1.0,TP,3,0,2,3,5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
6120,0.999999999997,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6121,0.999999999921,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6122,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
6123,1.0,TP,3,1,2,3,4,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6124,0.216431611538,FN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6125,0.5,FN,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
6126,0.183058804937,FN,0,1,-99,-99,-99,-99,0,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
6127,0.537372649963,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6128,0.41547868743,FN,0,1,-99,-99,-99,-99,0,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6129,1.0,TP,1,0,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
6130,0.0699858530319,FN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6131,1.0,TP,1,0,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
6132,1.0,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6133,0.99999999373,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6134,1.0,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6135,0.316898480694,FN,4,1,1,2,3,5,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6136,0.457634039763,FN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6137,0.522831652319,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6138,0.988979628676,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6139,0.877235514542,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6140,0.91683069076,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6141,1.0,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6142,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
6143,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
6144,0.739774803023,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6145,1.0,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6146,0.975681822661,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6147,1.0,TP,4,2,2,3,4,5,3,5,-99,-99,-99,1.0,1.0,-99,-99,-99,
6148,0.528061328323,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6149,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
6150,0.99514346785,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6151,0.737888687718,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
6152,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
6153,1.0,TP,3,0,2,3,4,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
6154,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
6155,0.115429210922,FN,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
